Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2016-09-02,563.950012,567.849976,558.650024,563.200012,483.492859,23238,-0.153929071,0.09936534461,22.350036,0.2038792175,68.450012
2016-09-06,560,568.950012,558,560.150024,480.874573,27402,-0.1523303106,0.09919951354,21.800048,0.2035928908,70.900024
2016-09-07,560,568,545.349976,550.5,472.59021,50100,-0.1697081344,0.09995195561,14.099976,0.2039903422,64.899994
2016-09-08,550.5,550.5,537,538.900024,462.631958,74258,-0.1738951253,0.1017518046,-3.299988,0.2050490238,50.50003
2016-09-09,538.950012,543.150024,530.200012,533.200012,457.738647,51738,-0.163324443,0.1014985029,-5.349976,0.2051855727,52.350006
2016-09-12,520.25,532.950012,519.099976,524.599976,450.355713,179686,-0.1442717214,0.101722269,-16.300048,0.2048176515,43.099976
2016-09-14,529.900024,535,512.799988,516.799988,443.659637,50961,-0.1776306697,0.1039683772,-27.600036,0.2062646901,41.449982
2016-09-15,521,523.150024,510.950012,515.950012,442.929993,57303,-0.1623383135,0.1036588354,-15.950012,0.2057423002,39.950012
2016-09-16,520,525.450012,516,518.950012,445.505402,132188,-0.154619439,0.1017289967,-5.149964,0.205744319,46.75
2016-09-19,524,524,514,515.549988,442.586578,39436,-0.1688555825,0.1021052299,-4.549988,0.2058553864,49.299988
2016-09-20,517,522,502,504.399994,433.014557,57472,-0.1772715281,0.1042505096,-37.25003,0.2068998764,35.5
2016-09-21,501.100006,518.450012,501.100006,513.099976,440.483276,591421,-0.1289332152,0.09786299494,-45.900024,0.2079439513,50.599976
2016-09-22,512.5,534,511.399994,528.400024,453.618011,133145,-0.1220452526,0.0897665918,-24.399964,0.2097255736,64.650024
2016-09-23,534.900024,544,530.150024,539.700012,463.318695,143549,-0.143664715,0.09044045141,1.900024,0.2099164135,77.450012
2016-09-26,537,543.849976,526.049988,533.299988,457.824493,116840,-0.1595121869,0.08853735778,-7.25,0.2098753894,66.699982
2016-09-27,536,549,520,538.25,462.073944,140392,-0.1484092308,0.08877252119,0.400024,0.209752522,73.149994
2016-09-28,546,546,520,520.900024,447.179413,177050,-0.1996590903,0.09877106192,-4.949952,0.2148712365,54.300018
2016-09-29,525.799988,529.900024,501.950012,517.75,444.475189,192692,-0.1680266539,0.09765845042,-9.75,0.2153637787,37.450012
2016-09-30,513,525,510.100006,519.650024,446.106354,88536,-0.1397184597,0.09848986159,-14.449952,0.214657069,47.600036
2016-10-03,520.099976,539.950012,520.099976,537.799988,461.687622,123740,-0.1191325351,0.1047719692,1.599976,0.2159604826,61.799988
2016-10-04,536,549.5,536,545.150024,467.997467,101494,-0.1356712776,0.106605794,14.700012,0.2165769468,70.850036
2016-10-05,550,552.75,545.25,548.049988,470.487,89228,-0.1561499498,0.103996191,18.149964,0.2163825535,56.199982
2016-10-06,550.099976,552.900024,531.700012,544.200012,467.181854,56584,-0.1633814454,0.1043948785,13.350036,0.210741759,37.950012
2016-10-07,545.200012,553,544.400024,546.599976,469.242157,47544,-0.1500337604,0.1044617406,16.099976,0.2093907541,22.349976
2016-10-10,548,550,543,544.549988,467.482361,65940,-0.1589136694,0.1042280929,-11.350036,0.2068618585,7.599976
2016-10-13,544.549988,560.049988,540,543.049988,466.19458,219945,-0.1553566429,0.09635486519,-8.600036,0.2056551017,-7.799988
2016-10-14,541.700012,555,541.700012,546.200012,468.898865,84071,-0.1443252593,0.09568883263,-6.649964,0.2007490732,-13.25
2016-10-17,550,555,542.599976,544.450012,467.396484,168629,-0.1627403786,0.09589817463,-22.950012,0.2005277758,-12.25
2016-10-18,549.950012,549.950012,542.349976,545.799988,468.55545,117722,-0.1601729357,0.09364473741,-20.549988,0.2004772826,-11
2016-10-19,525,525.849976,510,516.599976,460.357056,129349,-0.1313958655,0.09597643176,-46.600036,0.2018411756,-34.600036
2016-10-20,517.450012,524.700012,517.450012,522.450012,465.57016,77114,-0.1056501203,0.1078612303,-37.700012,0.2075498086,-36.849976
2016-10-21,524.450012,524.450012,508.5,518.349976,461.916473,160392,-0.1269660369,0.1110181124,-32.150024,0.2092277363,-17.25
2016-10-24,516,517.650024,508.899994,510.450012,454.876617,61683,-0.1260805547,0.1125406824,-28.450012,0.2069608096,-9.099976
2016-10-25,513.900024,513.900024,505,506.549988,451.401184,43384,-0.1296722534,0.1118955325,-26.650024,0.2058858199,-13.100036
2016-10-26,509.700012,512,501,507.5,452.247742,43268,-0.1195922094,0.1147999498,-17.099976,0.2083538125,-15.049988
2016-10-27,511.799988,513.849976,502,505.950012,450.866547,36339,-0.1267625092,0.1167085773,-10.849976,0.2098358483,-20.700012
2016-10-28,509.5,515,505,512.599976,456.792511,32036,-0.1092005889,0.1184345512,-3.350036,0.214047936,-28.900024
2016-11-01,516,519.900024,510,518,461.604645,66765,-0.1113979875,0.1216932454,-0.950012,0.2169106744,-18.650024
2016-11-02,511.100006,525,505,522.950012,466.015747,111782,-0.09234585211,0.131329142,7.400024,0.2246363624,-22.950012
2016-11-03,525,525,503.049988,505.200012,450.198181,111820,-0.1537103746,0.1289007273,0.800018,0.2245795064,-46.549988
2016-11-04,512,519.849976,478.049988,509.399994,453.940887,324007,-0.1203576403,0.1247693447,-3.699982,0.2264330487,-39.600006
2016-11-07,509.850006,515.650024,496.200012,510.25,454.698334,217631,-0.1144823797,0.1267918676,-18.150024,0.2291703186,-38.299988
2016-11-08,503.850006,520,502.149994,515.599976,459.465912,134995,-0.09221386257,0.1340921586,-24.100036,0.2284626466,-79.25
2016-11-09,479,520,465.049988,517.099976,460.802612,251991,-0.03873081964,0.1662866334,-16.200012,0.2362304516,-54
2016-11-10,524,524,502.100006,504.299988,449.396179,95793,-0.1535868271,0.1654493701,-33.950012,0.2327879315,-75.950012
2016-11-11,500,514,497.25,504,449.128815,153108,-0.1072983587,0.1667948417,-16.900024,0.2364371623,-69.450012
2016-11-15,507,507,491.100006,499.799988,445.386078,229756,-0.1295695066,0.151601919,-17.950012,0.2368879144,-69.450012
2016-11-16,504,504.25,496,499,444.673187,69573,-0.125236667,0.1464765096,-20.650024,0.2375402714,-64.549988
2016-11-17,497.899994,498.799988,491.5,495.950012,441.955231,127398,-0.119190652,0.1463118501,-41.849976,0.23876341,-67.099976
2016-11-18,496.549988,515.799988,496.549988,513.700012,457.772766,88918,-0.08131124229,0.1533939983,-31.450012,0.2471092056,-52
2016-11-21,514,523.549988,506,518.900024,462.406647,248717,-0.1057785732,0.1544974822,-29.149964,0.2504138135,-50.399964
2016-11-22,517.700012,519.799988,505,511.25,455.589478,246873,-0.1278038106,0.1512889763,-32.950012,0.2510683542,-60.75
2016-11-23,509.100006,511.299988,506.5,509.799988,454.297333,58860,-0.1138925705,0.1462347058,-36.799988,0.2525676527,-53.100036
2016-11-24,506.25,514.150024,506.100006,510.299988,454.742889,24661,-0.1072984383,0.1443320454,-34.25,0.2546918791,-42.400024
2016-11-25,510.350006,522.549988,509,520.25,463.60965,122981,-0.09605385,0.141221209,-22.799988,0.2560892468,-28.549988
2016-11-28,520.25,521.950012,509.100006,512.299988,456.525177,125517,-0.1306656145,0.1368457172,-33.900024,0.254499759,-23.600036
2016-11-29,513,524,513,518.549988,462.094727,115412,-0.1045059383,0.1349370871,-25.900024,0.2540002535,-15.150024
2016-11-30,522.849976,533.200012,516.099976,526.75,469.402008,180286,-0.1078350089,0.1268005292,-19.049988,0.2543083477,-13.349976
2016-12-01,529.75,530.900024,524.200012,529,471.407043,73166,-0.1166832662,0.1181583286,12.400024,0.2555166354,-13.5
2016-12-02,529,529,517,522.650024,465.748413,37531,-0.1273428298,0.1176155432,0.200012,0.2558936396,-21.649964
2016-12-05,525,531,515.049988,521.099976,464.367065,125911,-0.1227229347,0.1175947341,2.75,0.2562434072,-19.75
2016-12-06,522,524.700012,515,517.099976,460.802612,25495,-0.1246978101,0.1173698394,6.649964,0.2559744976,-21.25
2016-12-07,519.950012,521.150024,509,512.599976,456.792511,32298,-0.1295034125,0.1177674193,6.049988,0.2550793168,-23.800048
2016-12-08,513,518.799988,512.599976,517.599976,461.248138,171720,-0.1063396867,0.1169969865,10.099976,0.2570453933,-24.600036
2016-12-09,519,523,511,518.049988,461.649139,36841,-0.11709872,0.116897364,12.099976,0.2579563332,-20.5
2016-12-12,515,519.900024,507.700012,513.700012,457.772766,35313,-0.1177939838,0.1162095735,1.100036,0.2575653167,-27.200012
2016-12-13,513.700012,523,506.149994,519.150024,462.629425,159498,-0.1047131052,0.1164672125,1.150024,0.2595631097,-25.25
2016-12-14,517,542,517,534.549988,476.352814,176527,-0.08188408895,0.1206407454,11.599976,0.2654464058,2.649964
2016-12-15,530,558,527.25,548.900024,489.140533,130877,-0.08022716981,0.1232994006,43.700012,0.2686642597,24.800048
2016-12-16,549.849976,570,547.099976,565.450012,503.888702,120539,-0.08729005579,0.1177954473,56.050018,0.2714532699,45.350036
2016-12-19,568,579.900024,560,565.599976,504.022278,178020,-0.1195009492,0.117718633,55.349976,0.2707730843,23.949952
2016-12-20,558,574.799988,556.400024,566.200012,504.557007,85552,-0.1006781319,0.117948661,50.600036,0.2719657766,7.200012
2016-12-21,565.900024,571.900024,542.200012,556.200012,495.645782,194892,-0.1325559042,0.1188173754,39.100036,0.2703172266,3.400024
2016-12-22,555,563.049988,542.450012,545.75,486.333496,48560,-0.1320735194,0.09461607341,41.450012,0.2685905979,7.950012
2016-12-23,542,564.700012,540.75,559.299988,498.408173,72686,-0.08384663563,0.0897845266,55.299988,0.2702769357,18.75
2016-12-26,558.700012,558.700012,519.099976,531.5,473.634827,130652,-0.1651760603,0.1045100741,31.700012,0.2715174924,-6.349976
2016-12-27,535.25,551.799988,526.799988,548.5,488.784058,106970,-0.09081313471,0.1054540368,49.5,0.2735989507,22.650024
2016-12-28,554.599976,563.950012,544.099976,559.349976,498.452759,56512,-0.1067382713,0.1046747298,63.399964,0.2715003345,31.849976
2016-12-29,555.049988,570,547.099976,566.599976,504.913422,94892,-0.09467120517,0.1056541973,52.899964,0.2716205956,32.5
2016-12-30,568,569.900024,556,565.25,503.71048,86708,-0.1201197602,0.1015803287,46.349976,0.271529284,29.049988
2017-01-02,555.099976,566.400024,555,557.650024,496.937897,13995,-0.1106831719,0.1013939677,46.400024,0.2714818657,27.200012
2017-01-03,559,560.599976,526.299988,537.450012,478.937073,64167,-0.154580256,0.1089541459,27.650024,0.268414897,7.549988
2017-01-04,543.849976,543.849976,532.099976,534.299988,476.130005,38861,-0.1329824927,0.1107850918,24,0.2673268836,3.450012
2017-01-05,535.049988,545.950012,534.5,538.25,479.649963,43844,-0.1093035839,0.1106857828,18,0.2672560202,7.75
2017-01-06,538,540,525,527.150024,469.758484,38577,-0.1356398614,0.1112581612,14.850036,0.2652732781,-28.75
2017-01-09,527.549988,538.75,527.5,529.849976,472.16449,27114,-0.1109162042,0.1101203485,11.299988,0.2655840342,-21.800048
2017-01-10,533.5,536.900024,529.099976,534.099976,475.951752,38233,-0.114142583,0.1096546317,7.349976,0.2627167643,-18.75
2017-01-11,534.099976,538.450012,527.099976,529.200012,471.585236,57508,-0.1244831804,0.109852844,0.200012,0.2618526662,-38.200012
2017-01-12,530,532.049988,523.049988,528.150024,470.649597,126324,-0.1187631448,0.109902095,5.5,0.2619637245,-38.199952
2017-01-13,525,528,517.099976,522.200012,465.347351,52872,-0.1206141445,0.1093402722,1.100036,0.259044117,-41
2017-01-16,522.900024,525.900024,517,519.700012,463.119537,72653,-0.1214050871,0.1092521162,2.600036,0.2577867788,-40.450012
2017-01-17,518,524.900024,516,520.349976,463.698761,258629,-0.1107401229,0.1088579476,7.75,0.2571073635,-30.150024
2017-01-18,523,531.5,520.599976,526.099976,468.822754,63006,-0.1093566903,0.1078468524,8.5,0.2540694893,-12.800048
2017-01-19,530,531.900024,526.150024,527.150024,469.758484,115233,-0.1206583077,0.1077675272,9.100036,0.2495590226,-6.049988
2017-01-20,527.150024,528.849976,518.400024,523.900024,466.862305,99687,-0.1214508195,0.1079715074,10.200012,0.2467027965,-0.699952
2017-01-23,524,531.849976,517.049988,529,471.407043,90477,-0.1057697533,0.1082565839,9.849976,0.2467317161,12.200012
2017-01-24,528,532.549988,526.200012,529.349976,471.718903,29720,-0.11271302,0.1078368837,-5.200012,0.2412041512,13.399964
2017-01-25,530,543,529.25,538.349976,479.739075,71123,-0.09963464419,0.1036939753,-10.550048,0.2393394072,19.399964
2017-01-27,557,565,551.049988,560.549988,499.522156,280690,-0.1089132865,0.09755222551,-4.900024,0.2377023444,45
2017-01-30,563,580,561.950012,578.599976,515.606995,199747,-0.08793479045,0.09735873645,13,0.2357039782,74.199982
2017-01-31,576,578.900024,551.400024,559.25,498.363647,271728,-0.1447776353,0.1015194468,-6.950012,0.2301971671,46.150024
2017-02-01,575,575,559,563.849976,502.462799,521693,-0.1348484354,0.1016780762,7.649964,0.2304582699,35.449952
2017-02-02,568,572.5,561.099976,564.200012,502.77478,258189,-0.1219791024,0.1006433195,18.450012,0.2304582285,24.5
2017-02-03,565,569.849976,559.099976,560.049988,499.076538,409772,-0.1240662644,0.09976051718,0.75,0.2294148492,26.75
2017-02-06,565.900024,573,562,564.549988,503.0867,197934,-0.1176549055,0.0935849333,33.049988,0.2262257386,26.299988
2017-02-07,564.900024,576.599976,564.900024,572,509.725525,303913,-0.1027763722,0.08130754797,23.5,0.2252731645,51.099976
2017-02-08,573.900024,575.450012,564.049988,565,503.487671,305131,-0.1308959817,0.07812531931,5.650024,0.2109324854,47.25
2017-02-09,566.599976,568.900024,561,564.599976,503.131165,138336,-0.1188026435,0.07731098349,-2,0.205245744,44.949952
2017-02-10,565.5,566,558,558.950012,498.096344,191100,-0.1269167754,0.07387519352,-6.299988,0.2043595103,21.150024
2017-02-13,559.900024,566.900024,559.549988,562.150024,500.947937,289180,-0.1112560617,0.07428141102,4.5,0.2045148816,17
2017-02-14,565.900024,582.400024,565.299988,579.5,516.408997,363048,-0.0915183452,0.07878917031,42.049988,0.2056683486,31.450012
2017-02-15,580,583.5,570.25,574.650024,512.087097,238268,-0.1245333816,0.0696267725,40.350036,0.2022401007,30.450012
2017-02-16,573.099976,580,569.349976,573.950012,511.463257,294952,-0.1137844307,0.06774097022,35.700012,0.1970749185,27.350036
2017-02-17,574.900024,584,572.5,581.200012,517.92395,178492,-0.1043677376,0.06846252603,54.049988,0.1947866059,36.650024
2017-02-20,581.200012,583,575.200012,576.799988,514.002991,107593,-0.1228658678,0.06588777133,46.950012,0.1902705458,33.75
2017-02-21,578,581.799988,575.200012,577.25,514.403992,42997,-0.1165649353,0.06568303418,43.150024,0.1862408594,31.049988
2017-02-22,577.900024,585,573.849976,580.700012,517.478394,131498,-0.1104331113,0.0659040812,51.5,0.1841755189,36.25
2017-02-23,581.200012,590.549988,580.299988,588,523.983582,256850,-0.1036346006,0.06642874352,59.849976,0.1784106579,42.200012
2017-02-27,589.400024,597.900024,584.049988,593.5,528.884827,142388,-0.1083344212,0.06668782878,71.299988,0.1726867315,76.900024
2017-02-28,595,597.400024,589.549988,595.099976,530.310608,63072,-0.1150985178,0.06643281093,75.399964,0.1718697331,72.649964
2017-03-01,597.5,598.700012,590.599976,592.099976,527.637268,44082,-0.1243452286,0.0667997421,71.75,0.17190027,73.75
2017-03-02,591.049988,602.5,590.549988,593.099976,528.528381,135962,-0.111804091,0.06673985173,67,0.1714854321,82.649964
2017-03-03,597.5,597.5,590.700012,593.25,528.662048,49222,-0.1224049068,0.06688941469,66.099976,0.1712770581,86.700012
2017-03-06,595.650024,595.650024,591.299988,591.799988,527.369873,24603,-0.1217511379,0.06698785219,67.899964,0.1707552266,84.299988
2017-03-07,594.900024,596.849976,582.349976,590,525.765808,94019,-0.1235374829,0.06721512927,61,0.1709190812,84.049988
2017-03-08,590,594.849976,583,584,520.419128,50678,-0.1254880346,0.06716543997,54.650024,0.1708318775,71.400024
2017-03-09,584,584.900024,574.950012,575.799988,513.111877,165623,-0.1294070776,0.06835328172,37.450012,0.1713854205,57.799988
2017-03-10,574.950012,580,568.599976,572.599976,510.260254,182165,-0.1193622038,0.06607363747,12.049988,0.1714115027,49.649964
2017-03-14,580,584.849976,575.099976,577.75,514.849487,98662,-0.1191535038,0.06551453413,-0.849976,0.1699393584,72.549988
2017-03-15,585,594.900024,585,589.049988,524.919312,177929,-0.1083672879,0.05875654819,29.799988,0.1655317722,79.649994
2017-03-16,596,598,588,589.799988,525.587585,156042,-0.1257238208,0.05266745437,25.950012,0.1658051982,79.549988
2017-03-17,592.950012,594.450012,589.400024,590.900024,526.567932,156859,-0.1187297498,0.04962400353,26.700012,0.1658533614,75.300048
2017-03-20,595,595,589.150024,590,525.765808,108364,-0.1237055239,0.0498261517,29.950012,0.1645066293,72.900024
2017-03-21,590.099976,594,588.799988,589.900024,525.676758,120157,-0.1156054781,0.04934354341,25.350036,0.1452425228,85.600036
2017-03-22,587.5,597,587.5,594.549988,529.820496,242832,-0.1033379836,0.05117810957,22.549988,0.1407049497,90.549988
2017-03-23,595.900024,602,592.75,599.5,534.231567,115600,-0.109243517,0.04977566304,34.5,0.1406048788,99.700012
2017-03-24,602,606,602,603,537.350525,131125,-0.113606817,0.04763087924,38.400024,0.1398867404,104
2017-03-27,599,605,598.900024,599.950012,534.632629,103500,-0.1136817619,0.0476081041,41,0.1395301743,104
2017-03-28,598.049988,602.599976,598.049988,599.049988,533.830505,237805,-0.1135959602,0.04627944035,36.899964,0.1394777512,85.349976
2017-03-29,597.049988,599.900024,595.200012,596.25,531.335388,375124,-0.1166074042,0.04607977862,16.75,0.1352405511,77.349976
2017-03-30,577,585.700012,565.049988,580.049988,516.89917,181633,-0.10999444,0.03925367901,5.399964,0.135000803,68.799988
2017-03-31,580.049988,589.700012,575.099976,579.900024,516.765503,224152,-0.115525087,0.03832221151,5.950012,0.1344271263,70.100036
2017-04-03,576.900024,579.5,566.049988,573.400024,510.973145,81088,-0.1213519479,0.0386152531,-7.799988,0.1345510045,63.100036
2017-04-05,571.099976,572.299988,566.049988,567.900024,506.071991,57687,-0.1208853498,0.03684769701,-8.899964,0.1344040186,47.650024
2017-04-06,568.900024,569.900024,558.900024,561.25,500.145935,57472,-0.1288047881,0.03830792492,-16,0.1335738396,48.950012
2017-04-07,560.099976,560.099976,551.400024,554.049988,493.729797,73402,-0.1261268985,0.03937339685,-26.650024,0.1331453059,35.5
2017-04-10,554.900024,560.5,554,557.650024,496.937897,73866,-0.110322898,0.03939349302,-30.349976,0.1327675912,30.900024
2017-04-11,556.099976,557,549,550.5,490.566254,52486,-0.1253877467,0.03753941578,-43,0.1328383948,21.5
