Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2016-11-25,468.700012,485,465.5,478.25,429.057587,667237,-0.08837178518,0.1072724785,-11.450012,0.168451234,-175.049988
2016-11-28,478,487,476,477.799988,428.65387,573779,-0.1089609691,0.1059631821,-23.25,0.1686395777,-159.450012
2016-11-29,477.850006,481,470.5,473.649994,424.930695,240663,-0.1173708032,0.1059978453,-16.950012,0.1657973829,-140.550018
2016-11-30,474.649994,480.5,470.200012,477.350006,428.250122,326420,-0.1028702556,0.1033144977,0.5,0.1639385814,-84.199982
2016-12-01,477.350006,481.950012,464.450012,466.600006,418.605865,313290,-0.1313201661,0.09991863139,-10.350006,0.1611977787,-103.800018
2016-12-02,465,469.25,459.049988,460.450012,413.08847,277686,-0.1183756225,0.1001076788,-18.599976,0.1598078312,-105.5
2016-12-05,459.899994,459.899994,443.25,448.350006,402.233063,513708,-0.1339773822,0.1027121954,-30.649994,0.1606488,-108.550018
2016-12-06,449.299988,464,449.299988,459.799988,412.50531,440126,-0.08544171095,0.1047099669,3.799988,0.1617642422,-91.950012
2016-12-07,462.149994,471,455,457.75,410.666199,936167,-0.1181087841,0.1040434328,2.850006,0.1610326931,-107.25
2016-12-08,458.950012,469.899994,457.299988,462.200012,414.658539,400544,-0.1014859139,0.1040119741,12,0.1599184027,-102.899964
2016-12-09,465,472.899994,464,470.649994,422.239319,180891,-0.09646514566,0.1025425083,29.149994,0.1610418034,-111.649994
2016-12-12,470.100006,472.899994,461.049988,468.25,420.08609,168013,-0.1124857843,0.0991275653,32.299988,0.1592841175,-110.400024
2016-12-13,469.899994,496.799988,461.299988,492.5,441.841827,1169887,-0.06156793277,0.1078932385,52.950012,0.1682081779,-109.099976
2016-12-14,498.899994,508.549988,497,502.899994,451.172119,1723327,-0.1005567576,0.1077834754,69.350006,0.1648420141,-110.050018
2016-12-15,500,510.799988,490.799988,495.299988,444.353851,698528,-0.1179868917,0.1081858019,66.949982,0.1643332121,-104.799988
2016-12-16,497,506.899994,497,501.350006,449.781494,308912,-0.09982813015,0.1065195259,76.200012,0.163186927,-103.49997
2016-12-19,504,505,496.450012,500.100006,448.660187,220410,-0.1163104887,0.1047219953,70.850006,0.1631910798,-112.899994
2016-12-20,505,506,492.799988,494.100006,443.277283,176755,-0.130362934,0.09988833041,51.450012,0.1633877334,-123.699982
2016-12-21,496,499,490.5,493.950012,443.142731,158414,-0.1126840167,0.09885415609,57.800018,0.1633417399,-102.599976
2016-12-22,490.049988,504.950012,490.049988,495.399994,444.443573,438117,-0.09768430021,0.09214091736,58,0.1603525992,-76.899994
2016-12-23,497.850006,507.5,495,496.899994,445.789215,644215,-0.1104526107,0.08951360151,73.350006,0.1544321394,-83.800018
2016-12-26,496.899994,497.950012,485.25,487.899994,437.714966,236328,-0.1268208506,0.08546139858,57.350006,0.1543346278,-91.899994
2016-12-27,489.850006,489.850006,478,486.200012,436.18988,311180,-0.1160215809,0.08504756447,48.300018,0.1543174527,-82.950012
2016-12-28,489.899994,516.599976,486.399994,510.149994,457.676361,1326200,-0.06803897744,0.09362368712,68.399994,0.1599016263,-56.199982
2016-12-29,515,530,512.049988,523.849976,469.967194,1326137,-0.0915040084,0.09471419619,81.599976,0.1612296785,-40.900024
2016-12-30,534,534,518.25,521.650024,467.993469,505041,-0.1319414983,0.09816221255,79.850036,0.161902209,-44.049988
2017-01-02,522,525.900024,515.049988,516.700012,463.552612,325104,-0.1187476991,0.09887219591,63.550018,0.1619856473,-34.549988
2017-01-03,516.900024,516.900024,506.450012,507.899994,455.657837,336558,-0.1261073082,0.1003540027,54.399994,0.1609602163,-58.300018
2017-01-04,513.900024,528.5,510,526.400024,472.254944,808723,-0.08450976534,0.1029156237,63.550018,0.162158018,-42.199952
2017-01-05,533,536,521.150024,523.700012,469.832642,731092,-0.1261448737,0.1011723852,45.450012,0.1626014986,-44.099976
2017-01-06,522,523.400024,496.049988,500.200012,448.749817,1235324,-0.1512020559,0.1076000253,22.400024,0.1668961053,-69.049988
2017-01-09,495.049988,499.950012,487,495.5,444.533264,674209,-0.1076338565,0.1076279849,21.850006,0.1670101363,-69.450012
2017-01-10,498,499.950012,485.600006,487.149994,437.042084,465634,-0.1305705845,0.1093003258,9.799988,0.1676056182,-83.00003
2017-01-11,486.899994,494.399994,483.5,487.299988,437.176727,389807,-0.1077212279,0.1090386771,20.699982,0.1675419288,-75.25
2017-01-12,490.950012,497.350006,487.100006,491.299988,440.765228,482524,-0.1078299432,0.1070373282,30.849976,0.1659961175,-62.450012
2017-01-13,497,500.950012,487.350006,490.850006,440.361542,370548,-0.1209939502,0.1072738116,42.5,0.1649753919,-57.99997
2017-01-16,485.299988,488.950012,481.25,484.950012,435.068481,210193,-0.1092637854,0.104458116,25.150024,0.1647793848,-40.049988
2017-01-17,484.950012,488.700012,481.649994,484.850006,434.978699,210027,-0.1087487555,0.1014505888,27.100006,0.1638892877,-34.050018
2017-01-18,483.950012,498,482.5,495.5,444.533264,426442,-0.08495673359,0.1041991205,33.299988,0.1657489651,-19.799988
2017-01-19,498.549988,500,483,485.100006,435.202972,508958,-0.1358913366,0.1071941331,14.450012,0.1670401168,-37.699982
2017-01-20,481,483,470.5,475.25,426.366089,960247,-0.120568929,0.1066688847,7,0.1667443412,-41.25
2017-01-23,470,477.700012,465.200012,471.299988,422.822449,619942,-0.1057803461,0.1067940867,-21.200012,0.166847965,-42.200012
2017-01-24,471,475.399994,468.200012,470.25,421.880493,247483,-0.110136012,0.09381829214,-32.649994,0.1666358689,-43.75
2017-01-25,470.299988,471,460.200012,461.649994,415.93396,608304,-0.1228442658,0.09351364971,-33.649994,0.1669065569,-50.550018
2017-01-27,462,475,461.5,472.5,425.709564,421239,-0.08180755197,0.09850702264,-28.850006,0.1696409856,-32.75
2017-01-30,472.899994,475,463.549988,465.549988,419.447784,315125,-0.1199448908,0.09796632655,-34.550018,0.1683861432,-36.550018
2017-01-31,467.5,467.5,445.100006,450.5,405.888245,1236174,-0.1413214856,0.1020095316,-43.600006,0.1707887016,-59.75
2017-02-01,449.600006,462,433.350006,459.850006,414.312256,998069,-0.08173838085,0.1052838549,-34.100006,0.1734526562,-49.899994
2017-02-02,459.700012,464,450.649994,461,415.348358,484663,-0.1014565439,0.1058043302,-34.399994,0.173160268,-44.200012
2017-02-03,461.049988,464.899994,455.100006,459.350006,413.861786,716633,-0.1079744031,0.1048995067,-37.549988,0.1726862187,-38.399994
2017-02-06,460.549988,467.799988,457.899994,464.850006,418.817169,408238,-0.09498692752,0.1062600258,-23.049988,0.1725919344,-28.149994
2017-02-07,465.100006,467.350006,451.100006,452.799988,407.960358,601579,-0.1310824412,0.1069811478,-33.400024,0.1735013748,-40.150024
2017-02-08,454,457.799988,448.350006,450.100006,405.527771,582072,-0.112907841,0.106892763,-60.049988,0.1733370802,-31.5
2017-02-09,453.950012,459,448.100006,457.600006,412.285126,652631,-0.09627192286,0.09841609055,-66.24997,0.1707942573,-24.549988
2017-02-10,459,468,458.75,466.649994,420.438812,810339,-0.08775125372,0.09930863878,-55.00003,0.1724089203,-21.899994
2017-02-13,468,471.75,462.649994,468.149994,421.790375,361833,-0.103959847,0.09750772531,-48.550018,0.1725305294,-27.800018
2017-02-14,468.5,470.25,451.149994,455.100006,410.032715,468060,-0.1332991525,0.09970889434,-52.799988,0.1739482284,-43.299988
2017-02-15,455,465,452.100006,457.649994,412.330109,694915,-0.09847315498,0.09944939762,-68.75003,0.1744117898,-33.550018
2017-02-16,459.049988,470,459,468,421.655182,458206,-0.08497123469,0.09932358539,-55.700012,0.1749117387,-23.850006
2017-02-17,472.700012,477.799988,467.450012,475.149994,428.097198,590932,-0.09911069526,0.0987199743,-25.050018,0.1752469505,-25.75
2017-02-20,479.299988,479.299988,470.700012,474.399994,427.421387,307177,-0.1145562997,0.08926189337,-21.100006,0.1748013643,-15.300018
2017-02-21,479,482,472.75,474.399994,427.421387,433553,-0.113930216,0.08939741607,-12.75,0.1738599317,-26.649994
2017-02-22,471,477,465,468.200012,421.835388,330083,-0.1102429319,0.08659737055,-19.099976,0.1738302739,-22.399994
2017-02-23,471.600006,475,467.25,469.899994,423.367004,472894,-0.1078917568,0.08659625604,-21.399994,0.17184919,-6.950012
2017-02-27,470,474.950012,469.149994,471.149994,424.493256,317430,-0.101836576,0.08684100714,-19.700012,0.1686342989,-5.800018
2017-02-28,472,475.5,468.799988,474.299988,427.331268,237459,-0.09941946986,0.08621950002,-10.650024,0.1688406872,-4.75
2017-03-01,474.799988,477,469.25,471.950012,425.21405,304721,-0.1103009483,0.08624845983,-12.899994,0.168746124,-7.049988
2017-03-02,472,476.200012,458.25,460.299988,414.717682,331943,-0.1293809812,0.08898867123,-35.200012,0.1691197677,4.299988
2017-03-03,458.700012,466,457,464.600006,418.591888,206156,-0.09149999682,0.08745101209,-20.5,0.1694129426,9.700012
2017-03-06,462.399994,465.100006,455.600006,460.25,414.672668,226179,-0.1089408472,0.082703511,-15,0.1691810066,10.049988
2017-03-07,460.25,481.600006,458.899994,478.700012,431.295624,893126,-0.06497606258,0.09178727501,7.400024,0.1735074376,37.200012
2017-03-08,475.100006,479.899994,465.5,469.25,422.781403,528582,-0.1166700531,0.09244974967,-1,0.171770927,33.299988
2017-03-09,469.950012,480.350006,469.200012,472.649994,425.844696,478165,-0.09855161518,0.09263785053,11,0.171426364,33.100006
2017-03-10,474.450012,484.799988,473,474.799988,427.781799,737274,-0.1035430136,0.09091653544,2.299988,0.1714317986,41.25
2017-03-14,482,482,469.100006,470.850006,424.222961,330180,-0.1276849456,0.09040439759,5.300018,0.1724725435,42.5
2017-03-15,473.950012,474,465.100006,466.549988,420.348755,485463,-0.1200171205,0.09041554705,16.049988,0.172147289,41.399994
2017-03-16,467.100006,472.5,467.100006,469.75,423.231873,380943,-0.09862318837,0.08319374104,9.899994,0.1713121554,40.5
2017-03-17,472,475.5,467.100006,473.450012,426.565521,380674,-0.1012130056,0.07975237753,12.450012,0.1659862048,30.800018
2017-03-20,475,482,472.450012,474.100006,427.151123,647299,-0.1061769354,0.07963108756,14.75,0.1651220389,37.950012
2017-03-21,478,478,471.049988,474.850006,427.826904,631661,-0.1108920486,0.07976400732,10,0.1607722364,37.450012
2017-03-22,472.049988,479,471.049988,472.299988,425.529388,398826,-0.1037508741,0.07899314817,19.5,0.1594863535,48.75
2017-03-23,475.899994,476.899994,469.350006,472.200012,425.439209,258278,-0.1120856673,0.07500231644,22.100006,0.1563231645,41.650024
2017-03-24,472.200012,475.799988,468,469.549988,423.051697,194652,-0.1099082634,0.07476084956,11.949982,0.1557703269,31.649994
2017-03-27,471.25,472,460.5,461.299988,415.618683,270449,-0.1256205263,0.07673527394,-5.350006,0.1566133472,19.549988
2017-03-28,461.299988,463.649994,458.299988,459.950012,414.402344,287406,-0.1072112173,0.07424120512,-8.199982,0.1564967148,17.700012
2017-03-29,462.899994,465,455,456.100006,410.933624,356751,-0.1190793324,0.07510201826,1,0.1568478409,14.300018
2017-03-30,456.799988,461.149994,451.850006,453.200012,408.320862,1283279,-0.1121923403,0.07047164181,-4.449982,0.1568869765,0.050018
2017-03-31,455.700012,458.350006,451.149994,452.950012,408.095581,943227,-0.1103333105,0.06999073552,-15.049988,0.1566169967,-0.549988
2017-04-03,454,459,450.950012,457.600006,412.285126,272242,-0.09638203465,0.0670857023,-17.549988,0.1570663397,-5.25
2017-04-05,454.950012,457.649994,450.100006,454.450012,409.446991,268694,-0.1053801024,0.06654277899,-19.949982,0.1547070686,-23.799988
2017-04-06,455,456.700012,446.549988,448.600006,404.1763,284329,-0.11844625,0.06705443818,-25.799988,0.1536105851,-29.199982
2017-04-07,446,452.350006,444,446.649994,404.221558,381172,-0.09835581349,0.06745453438,-21.550018,0.153988295,-27
2017-04-10,445,453.049988,444.25,445.200012,402.909332,288309,-0.09936272816,0.06788190878,-24.699982,0.154053261,-32.149994
2017-04-11,444,452.5,444,450.850006,408.022644,214915,-0.08450188957,0.07156202223,-20.299988,0.1558547167,-15.75
2017-04-12,452.549988,452.899994,445.850006,448.049988,405.488556,367185,-0.1098055765,0.07147868806,-26.25,0.1541605724,-12.400024
2017-04-13,448.5,448.5,442,442.899994,400.827759,196268,-0.1123768751,0.07129191877,-29.050018,0.1538834392,-5.450012
2017-04-17,442.899994,444.899994,435,436.200012,394.764282,364513,-0.115055165,0.07166965441,-24.099976,0.1518411783,-23.599976
2017-04-18,438,444.25,436.350006,440.75,398.88208,339930,-0.09355307601,0.06914449305,-23.850006,0.1508306714,-17
2017-04-19,441.850006,446.350006,437,441.649994,399.696442,262065,-0.1002651075,0.06777544502,-18.600006,0.1506990425,-20.550018
2017-04-20,444,447.450012,435.049988,442.600006,400.556335,548187,-0.1029701441,0.06780370487,-36.100006,0.1506415822,-28.049988
2017-04-21,447,461,445.450012,449.850006,407.117584,1945725,-0.09345654672,0.05460173209,-19.399994,0.1509044489,-18.399994
2017-04-24,452.100006,453.950012,445.850006,450.450012,407.660645,373308,-0.1034683317,0.05380206514,-22.199982,0.1509010601,-42.049988
2017-04-25,451,471.799988,449.549988,470.549988,425.851257,973085,-0.05737721618,0.07267770388,-4.25,0.1522535308,-32.350006
2017-04-26,473.100006,485.899994,465.399994,478.399994,432.955536,1042852,-0.08867176081,0.074547655,7.549988,0.1532875783,-16.899994
2017-04-27,477.899994,493,477.200012,490.350006,443.770416,1222532,-0.07409414541,0.07676395144,23.800018,0.1565560014,-11
2017-04-28,491,491.5,484.049988,485.299988,439.200073,279782,-0.1114890714,0.07526982289,15.549988,0.1564346311,-14.800018
2017-05-02,485.299988,491.350006,480,485.450012,439.335907,209593,-0.09950294719,0.0752252151,12,0.1563622586,-8.649994
2017-05-03,489.149994,494.899994,483.299988,486.049988,439.878876,499198,-0.1061697714,0.07528264442,11.949982,0.1545914881,-7.900024
2017-05-04,486,489.899994,481.200012,486.600006,440.376617,282168,-0.09857831538,0.07532720601,11.75,0.1546993178,-8.799988
2017-05-05,489.5,497.5,482.200012,495.950012,448.838501,540505,-0.0867213249,0.07646982773,23.650024,0.1557319776,-0.949982
2017-05-08,498.549988,508.549988,498.549988,502.850006,455.082977,692189,-0.09122409185,0.07717424499,30.649994,0.1564364443,14.950012
2017-05-09,506,507,500.350006,505.100006,457.119232,240773,-0.1015924109,0.0763882894,35.550018,0.1551328158,18.899994
2017-05-10,510,513.200012,499.049988,500.649994,453.092041,354931,-0.1183154399,0.07783944521,39.350006,0.1552979493,-9.5
2017-05-11,501,508.950012,494.350006,505.75,457.707489,344818,-0.09037579131,0.07439031881,45.799988,0.1513126974,-18.099976
2017-05-12,506,515.650024,500.600006,510.600006,462.096832,688154,-0.09076220709,0.0746071727,54.5,0.1513882436,-11.050018
2017-05-15,507.350006,515,505.899994,509.450012,461.056122,271952,-0.09568133727,0.07192849784,56.25,0.1495259817,-7.25
2017-05-16,507,515.849976,506,511.299988,462.730316,207011,-0.09136659005,0.07095004969,58.349976,0.1496665279,3.399994
2017-05-17,507.049988,519.700012,502.75,506.350006,458.250519,391401,-0.1011935751,0.06991263146,48.75,0.1482926113,-20.050018
2017-05-18,502,516.75,486,492.899994,446.078156,852336,-0.1181059454,0.07274773857,38.449982,0.1473119556,-30.800018
2017-05-19,491.950012,502.950012,489.5,497.5,450.241211,352273,-0.08859364611,0.07306706324,48.899994,0.1468428237,-2.700012
2017-05-22,499.950012,511.850006,497.100006,502.350006,454.630493,399974,-0.0950231317,0.06999210468,55.700012,0.1396726008,6.850006
2017-05-23,504,507.450012,491,501.149994,453.544495,452893,-0.1054828887,0.07046804395,55.949982,0.1396437732,14
2017-05-24,502,515,494.049988,509.950012,461.508514,823967,-0.08409961738,0.07169399708,59.100006,0.1386651795,22.650024
2017-05-25,513.700012,549.5,508.450012,543.900024,492.233521,1632427,-0.04268622077,0.08927201166,95.850036,0.1516301069,52.600036
2017-05-26,540,544,532,535.200012,484.360016,461613,-0.1087406746,0.08910292919,92.300018,0.1516594021,44.350006
2017-05-29,532.5,552.049988,521.599976,530.549988,480.151733,718355,-0.1034807332,0.08780127416,94.349976,0.1506202857,45.599976
2017-05-30,530.549988,540,524,537.400024,486.351013,475566,-0.08698356953,0.08572028359,96.650024,0.1513700266,52.550018
2017-05-31,540,549.799988,534.5,543.950012,492.278809,617800,-0.09252389861,0.08573616198,102.300018,0.1516189093,48.450012
2017-06-01,545.049988,549,535,537.400024,486.351013,504801,-0.1139468994,0.08778803719,94.800018,0.1509302728,52.300018
2017-06-02,537.799988,543.799988,533.099976,539.900024,488.613586,312022,-0.09591475711,0.0873877128,90.050018,0.1474184831,64.650024
2017-06-05,540,560,536.299988,557.450012,504.496368,960839,-0.068008499,0.09132495615,107,0.1503251838,86.150024
2017-06-06,560,565.900024,544.400024,546.700012,494.767639,931646,-0.1238485475,0.09575307706,76.150024,0.1518460249,76.450012
2017-06-07,549.5,556.099976,513.549988,536.900024,485.89859,957153,-0.1230088343,0.09195321717,58.50003,0.1530552896,75.25003
2017-06-08,538.5,546.349976,528,543.5,491.871613,459527,-0.09056976334,0.09180468674,53.149994,0.1521132126,71
2017-06-09,542,542.75,534.150024,538.75,487.572815,229279,-0.1058263581,0.08920355938,53.450012,0.1507595608,73.200012
2017-06-12,536.099976,544.549988,528.049988,539.799988,488.523071,379066,-0.09293396745,0.08815152979,54.349976,0.1499968123,89.299988
2017-06-13,540.900024,542.349976,530.200012,531.799988,481.28299,320855,-0.1167790293,0.09031675529,45.75,0.1454443868,71.949982
2017-06-14,531.700012,536.75,516.450012,523.299988,473.590332,671432,-0.1157367736,0.09174920858,36.699982,0.144669662,62.299988
2017-06-15,521.049988,523.75,515.049988,517.849976,468.65802,210643,-0.1059726494,0.09209998547,21.899964,0.144716827,58.49997
2017-06-16,518.049988,525.450012,511.149994,514.950012,466.033569,385256,-0.1058140715,0.09161968371,12.100006,0.1446464502,50.100006
2017-06-19,518.700012,520.450012,511.600006,515.900024,466.893311,188878,-0.105224929,0.09148860652,10.800018,0.1444908858,63.100036
2017-06-20,516,525,516,519.75,470.377594,442425,-0.09257100183,0.09169792668,19.100006,0.1418508535,69.649994
2017-06-21,517.849976,524,515.049988,519.599976,470.241821,414457,-0.09643850354,0.08951086985,13.849976,0.1415149652,61.99997
2017-06-22,520,530.849976,518.25,521,471.50885,403163,-0.09789093979,0.08914112255,10.399994,0.1414611381,54.350006
2017-06-23,531.950012,537.5,525,532,481.46402,1238632,-0.09971801889,0.08878536614,22.549988,0.140768755,63.850006
2017-06-27,537,540,516.049988,526.650024,476.622223,699296,-0.1192739027,0.09103270023,15.350036,0.141827115,71.550018
