Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2016-11-09,380,407.850006,366.549988,403.950012,381.87088,346365,0.004911288277,0.1585092481,-36.949982,0.2304455392,-85.449982
2016-11-10,410,412.899994,403.299988,407.049988,384.801453,143559,-0.06342966493,0.1567102956,-33.350006,0.2246968198,-89.5
2016-11-11,397.100006,407,395,396.100006,374.449982,216899,-0.05872991862,0.1567130975,-42.949982,0.224645936,-116.649994
2016-11-15,400,402.950012,388,399.25,377.427765,200695,-0.05808534772,0.1567190918,-13.350006,0.2243926291,-117.700012
2016-11-16,404.950012,404.950012,392.25,400.450012,378.562195,234490,-0.06738325327,0.1458241653,-18.5,0.2239631761,-123.25
2016-11-17,401,407.899994,398,402.25,380.263855,170115,-0.05309606028,0.1454317898,-24.100006,0.2240863811,-127.450012
2016-11-18,400.049988,407.399994,398.549988,401.5,379.55481,173681,-0.05259049602,0.1454401655,-24.5,0.2242831026,-107.75
2016-11-21,402.049988,406,391.899994,399,377.191437,148075,-0.06382358013,0.1455413386,-26.149994,0.2175404754,-103.700012
2016-11-22,401.649994,403,396.649994,400.549988,378.656708,336802,-0.05895103671,0.1453520919,-20.200012,0.2162963766,-102.950012
2016-11-23,401.899994,405.100006,398.149994,399.799988,377.947693,142152,-0.06144747879,0.1448030545,-8.450012,0.2144174643,-104.25
2016-11-24,400,407.850006,396.450012,400.100006,378.231323,268688,-0.05595857305,0.1409172953,-15.399994,0.2139091369,-103.549988
2016-11-25,402,424.5,401.5,417.399994,394.585754,469448,-0.01861559806,0.1454147822,-4.200012,0.2165287424,-79.899994
2016-11-28,422.700012,430,420.049988,422.549988,399.454254,232404,-0.05656348545,0.1446541075,-17.75,0.2132130984,-47.650024
2016-11-29,424,428.899994,423.200012,426,402.715668,198683,-0.05150268076,0.14010729,14.700012,0.1987507069,-46.649994
2016-11-30,427.049988,428.799988,424.049988,425.200012,401.959442,172392,-0.06054988131,0.1061160316,9.25,0.198699959,-46.699982
2016-12-01,425.950012,428.75,424.950012,425.200012,401.959442,159640,-0.05797080368,0.1061150136,-1.25,0.197617359,-43.75
2016-12-02,420.200012,427.950012,419.299988,423.25,400.115997,99846,-0.0489763194,0.105120011,0.049988,0.1962942896,-42.5
2016-12-05,420.100006,423,410,420.25,397.279968,144222,-0.05585155125,0.1040296921,-8,0.1942731846,-43.399994
2016-12-06,420.799988,429,417,425.549988,402.290253,169173,-0.04498378243,0.1043043465,-2.5,0.1939152083,-35.400024
2016-12-07,425,427,420.049988,424.549988,401.34494,76344,-0.05726791188,0.1033037977,1,0.1938923296,-42.800018
2016-12-08,424.549988,434.899994,424.549988,427.649994,404.275482,206243,-0.04893322446,0.1022766349,4.5,0.1932598309,-32.450012
2016-12-09,428.5,441,426.299988,437.899994,413.965271,288375,-0.0345086542,0.1039904183,29.100006,0.1933768081,-29.600006
2016-12-12,438.5,439,426.799988,428.649994,405.220856,106938,-0.07892756988,0.1027689446,21.799988,0.1942218911,-21.399994
2016-12-13,432,433.899994,425.600006,430.950012,407.395172,159613,-0.05864193528,0.1007338025,26.550018,0.1926985946,-15.099976
2016-12-14,427.149994,438.200012,423.149994,425.25,402.006714,155704,-0.06066643558,0.09213183998,19.450012,0.1925039009,-17.100006
2016-12-15,424,431.950012,423.350006,427.549988,404.180939,103118,-0.04787080872,0.09205377401,31.799988,0.1921816149,5.299988
2016-12-16,425.049988,429.950012,424,427.100006,403.755585,101069,-0.05139707357,0.08372430378,24.100006,0.1855375766,1.75
2016-12-19,427.5,428,421.299988,423.399994,400.257751,51428,-0.06584557129,0.08372442671,18.5,0.1856249172,0.399994
2016-12-20,423.5,432,423.399994,428.850006,405.409912,98560,-0.04365483045,0.08358491735,21.600006,0.1861086805,7.149994
2016-12-21,431,440.700012,426.450012,433.149994,409.474854,294184,-0.05123259529,0.08356573026,29.199982,0.1859825553,18.350006
2016-12-22,433.950012,437.5,426.5,432.75,409.096741,181661,-0.05897768911,0.0586764874,25.700012,0.1852664646,25.450012
2016-12-23,432.5,433.299988,427.850006,429.899994,406.402527,321306,-0.06223821212,0.05850877668,33.799988,0.1853350525,16.549988
2016-12-26,426.5,429.049988,407.5,410.450012,388.015625,158525,-0.0945667575,0.07068146865,11.200012,0.1883908815,-0.649994
2016-12-27,411,429,402,423.75,400.588684,321157,-0.02565803929,0.07687591167,23.299988,0.1906879925,13.350006
2016-12-28,424,428.149994,421.299988,424.950012,401.723083,129911,-0.05397045224,0.07579524395,22.700012,0.1907144273,17.200012
2016-12-29,425.5,432.549988,421.5,424.149994,400.966797,382329,-0.05938632463,0.07593491531,22.649994,0.1905476286,8.949982
2016-12-30,424.5,432,417.899994,424.700012,401.486725,371944,-0.05573753642,0.07590892641,25.700012,0.1896467521,3.900024
2017-01-02,425.25,433.399994,425.149994,426.350006,403.046539,114965,-0.05362519461,0.07534088792,25.800018,0.1896587256,8.899994
2017-01-03,428.5,435,416.5,430.899994,407.347839,208773,-0.05062327632,0.07529017532,31.100006,0.1897045713,18.5
2017-01-04,427.049988,444.5,427.049988,436.850006,412.972656,358680,-0.03351969176,0.07765365443,36.75,0.1905871365,26.100006
2017-01-05,438.049988,447.5,428.399994,430.549988,407.016968,445785,-0.07347815673,0.08021428625,13.149994,0.1913116012,28.5
2017-01-06,430,432.25,420.049988,422.649994,399.548798,158291,-0.07344930326,0.07377562175,0.100006,0.1900434055,23.199982
2017-01-09,427,433.649994,421,430.200012,406.686127,218047,-0.04874231204,0.07409326275,4.200012,0.19021204,39
2017-01-10,429,437,425.200012,431.049988,407.489655,221716,-0.05144137307,0.07409664556,5.849976,0.1895204174,35.399994
2017-01-11,431.5,435.600006,427.700012,429.600006,406.118927,108532,-0.06062147017,0.07410180402,4.399994,0.1894309883,29.600006
2017-01-12,430.549988,437.899994,427,429.899994,406.402527,189224,-0.05771931901,0.07409329421,6.649994,0.188983268,30.299988
2017-01-13,431.25,435.799988,421.100006,425.399994,402.148468,139196,-0.06986662453,0.07515212248,5.149994,0.1894194264,24.799988
2017-01-16,426.75,429.850006,420,426.299988,402.999329,119327,-0.05726346474,0.07516029495,0.75,0.189269208,29.049988
2017-01-17,427,434,406.799988,415.649994,392.931396,1512766,-0.08314898148,0.07888668744,-8.899994,0.1902695067,15.799988
2017-01-18,420,436.450012,415.049988,433.850006,410.136627,757075,-0.0237643705,0.08577306677,6.200012,0.193097513,39.399994
2017-01-19,434.5,442.25,431,440.450012,416.375885,320573,-0.04260752271,0.08656590283,2.550018,0.1930807195,37.350006
2017-01-20,440.5,452.950012,434.399994,443.549988,419.306427,500343,-0.04930846339,0.08397262548,14.899994,0.1923785006,38.549988
2017-01-23,444.100006,448.850006,435,442,417.841156,231974,-0.06094842508,0.08089527222,11.049988,0.1918461581,31
2017-01-24,442.549988,447.549988,429,434.350006,410.609283,331331,-0.07491131259,0.08305238401,9.100006,0.1925158794,28.649994
2017-01-25,439.299988,440.5,430.600006,436.149994,412.310944,232997,-0.06340474053,0.08323801475,8.600006,0.1918432345,27.549988
2017-01-27,435,435,427.25,428.350006,404.937225,212632,-0.071613976,0.08403504958,1.25,0.1924148338,17.149994
2017-01-30,428.100006,432.799988,421.25,423.100006,399.974213,125315,-0.06795674964,0.08443706535,-0.299988,0.1927302545,15.450012
2017-01-31,421.399994,422,407.5,410.100006,387.684784,196404,-0.08338989007,0.08788101138,-18.75,0.1938301597,0.100006
2017-02-01,410,414,400.75,408.649994,386.313965,160893,-0.05950674002,0.08651866831,-24.5,0.1938445725,-3.700012
2017-02-02,410.5,421.049988,408.299988,417,394.207611,199603,-0.0404982269,0.08817707445,-15.75,0.194549042,-14.350006
2017-02-03,419.049988,429.549988,414.049988,423.75,400.588684,200721,-0.0450550407,0.08922972943,-6.149994,0.189689177,-17.149994
2017-02-06,428,430.100006,421.049988,423.399994,400.257751,144273,-0.0670144785,0.08957676396,12.949982,0.1886360325,-17
2017-02-07,427.5,428.350006,417.200012,422.049988,398.981567,139594,-0.06903907055,0.08226107663,-1.700012,0.1889719739,-17
2017-02-08,422,431,419,428.5,405.07901,183220,-0.04092317954,0.07740705845,3.549988,0.1897173041,15.899994
2017-02-09,429,430.5,418.25,423.450012,400.305084,204329,-0.06922995254,0.07806931651,-0.699982,0.1807187379,4.5
2017-02-10,424.25,428,420.049988,424.75,401.534027,222596,-0.05503062463,0.07814500993,0.049988,0.1804158417,-1.600006
2017-02-13,426,429.899994,420,427.799988,404.417297,161477,-0.05199208803,0.07836883792,1.449982,0.1804373733,1.799988
2017-02-14,429.950012,429.950012,425,426.950012,403.6138,130208,-0.0632104706,0.07836060613,-3.949982,0.1805395622,1.800018
2017-02-15,428,429,415,418.149994,395.294739,191136,-0.07949153425,0.08059022729,-18.700012,0.1817193475,-2.600006
2017-02-16,418,426.799988,416.049988,423.700012,400.541412,264910,-0.04266427061,0.07800564279,-6.849976,0.1817807731,15.450012
2017-02-17,426.5,428,422.100006,425.049988,401.817627,152923,-0.05961404543,0.076732603,2.399994,0.1786928228,9.549988
2017-02-20,425,425,421.200012,423.549988,400.399597,80393,-0.05962612798,0.07535601119,-6.650024,0.1781670274,1.949982
2017-02-21,425.100006,425.950012,417.100006,418.950012,396.051025,286667,-0.07078139552,0.0754792628,-12.099976,0.1780275357,-21.349976
2017-02-22,419.75,423.5,413.299988,417.700012,394.869324,192430,-0.06110441111,0.0749996917,-11.899994,0.1742966703,6.400024
2017-02-23,417.700012,424.950012,416.75,422.899994,399.785126,189338,-0.04383628246,0.07672435614,-7,0.1501289862,6.949982
2017-02-27,421.649994,423.200012,414.299988,416.25,393.498596,97434,-0.06909807192,0.07729525788,-9.149994,0.1505651218,-10.200012
2017-02-28,417,421,415.100006,416.200012,393.451385,138128,-0.05812870668,0.07661202671,-10.099976,0.1495648855,-7
2017-03-01,418,420.799988,414.799988,416.899994,394.113037,158649,-0.05884366843,0.07658119116,1.25,0.1490093307,-11.350006
2017-03-02,417,419.549988,407,408.600006,386.266754,152285,-0.07655801848,0.07473933724,-25.25,0.1500653145,-19.449982
2017-03-03,406.799988,418.850006,404.25,416.950012,394.160339,161399,-0.03156385638,0.07122699691,-23.5,0.1517379145,-6.599976
2017-03-06,418,419.950012,414.149994,416.899994,394.113037,86422,-0.05884366843,0.06904534744,-26.649994,0.1512447875,-6.25
2017-03-07,416.899994,422.600006,405.549988,418.600006,395.720154,110202,-0.05213909088,0.06864426806,-23.399994,0.1513085357,9.800018
2017-03-08,417.399994,420.350006,414.850006,417.600006,394.774841,140522,-0.05572940068,0.06878371023,-16.75,0.1488820133,10.75
2017-03-09,416.200012,423,416.200012,418.549988,395.672882,109156,-0.05057812846,0.06763091584,-17.600006,0.1479693661,14.149994
2017-03-10,418.100006,421.5,414.600006,417.549988,394.727509,83616,-0.0575249765,0.06750963292,-10.800018,0.1412028913,11.75
2017-03-14,419.649994,425,416,423,399.879669,118699,-0.04825734188,0.06704079644,-0.100006,0.1411092948,27.25
2017-03-15,423,423,415.25,417.200012,394.396667,111092,-0.07001500716,0.06738010871,7.100006,0.1374720204,14.200012
2017-03-16,420,424,415.5,416.5,393.734924,288672,-0.06457681012,0.06259229346,7.850006,0.1367342015,11.600006
2017-03-17,417.200012,428.100006,417.200012,424.700012,401.486725,250024,-0.03839128256,0.06545197807,7.700012,0.1377393453,17.450012
2017-03-20,425.25,428.700012,418.200012,421.799988,398.745239,184481,-0.06435451706,0.06355821226,-1.950012,0.1378463456,17.849976
2017-03-21,422.299988,426.799988,416.100006,417.5,394.680298,171051,-0.06763986849,0.06289201887,-5.899994,0.1235562067,10.450012
2017-03-22,415.399994,421,408.049988,409.399994,387.02301,156350,-0.07075774837,0.06352285843,-12.649994,0.1241442483,13.299988
2017-03-23,412,415.5,411,412.850006,390.284424,124850,-0.05414758372,0.06274446379,-15.649994,0.1241756834,13.600006
2017-03-24,412.850006,424.950012,412.600006,423.299988,400.163239,330374,-0.03121178404,0.0661620091,-0.150024,0.1268727309,22.849976
2017-03-27,423.149994,428.75,420.100006,425.100006,401.864868,197105,-0.05161082908,0.06536304685,0.350006,0.1265419637,22.850006
2017-03-28,426.450012,428.899994,420.5,425,401.770355,142751,-0.05961448573,0.06536319948,-2.799988,0.1265178605,23.5
2017-03-29,425.549988,428.100006,423,425.549988,402.290253,129001,-0.05620857125,0.06513813589,-1.400024,0.1264462745,26.549988
2017-03-30,426.100006,427.5,415.149994,420.049988,397.090851,450996,-0.07050897625,0.06619599946,1.899994,0.126992303,19.5
2017-03-31,420.600006,437.799988,417,435.600006,411.790955,385791,-0.02116644773,0.07185973301,11.899994,0.1319212985,35.800018
2017-04-03,436.149994,437.799988,430.549988,434.950012,411.176544,189488,-0.05896353741,0.07060654933,9.900024,0.1318513918,34.850006
2017-04-05,437.399994,439.649994,431.25,433.149994,409.474854,146498,-0.06597259971,0.07119174302,9.600006,0.1321880291,15.75
2017-04-06,433.149994,436.299988,422.299988,423.950012,400.77774,151111,-0.07767706518,0.07421202025,5,0.1281437057,1.400024
2017-04-07,424.450012,444,423,442.799988,418.597412,459604,-0.01388461398,0.0845288796,25.099976,0.1352955847,16.799988
2017-04-10,444.700012,446.700012,427.5,428.950012,405.504456,314036,-0.0922680621,0.09214527649,6.050018,0.1397453687,3.75
2017-04-11,430,434,425,426.450012,403.141083,302729,-0.06449862612,0.09156057212,10.200012,0.1398948706,1.25
2017-04-12,427.5,432.299988,422.149994,426.600006,403.282898,189257,-0.05831599255,0.09072075916,10.399994,0.139896942,3.350006
2017-04-13,426.600006,434.100006,425.25,426.299988,402.999329,217695,-0.05691192317,0.09070861014,9.399994,0.1396434514,6.049988
2017-04-17,426.299988,433.850006,423.75,431.350006,407.773315,212728,-0.04443187611,0.0914854149,22.75,0.1402374509,5.800018
2017-04-18,433.850006,443.5,424.450012,430.25,406.733429,356244,-0.06454086081,0.08947871241,13.299988,0.1398670866,5.700012
2017-04-19,428.399994,434.450012,420.649994,422.049988,398.981567,171598,-0.07114210674,0.08713725538,5.149994,0.1405309856,-5.600006
2017-04-20,424.799988,427.649994,419.25,426.25,402.952026,166552,-0.052800929,0.08721898346,7.649994,0.1403415403,-11.649994
2017-04-21,430,433.950012,421.100006,424.549988,401.34494,175153,-0.06896395164,0.08789678195,6.949982,0.1388072921,-4.100006
2017-04-24,428.899994,430.950012,420.450012,429.100006,405.64624,182998,-0.05574232781,0.08789652535,10.550018,0.1372120686,-1.850006
2017-04-25,429.149994,439.950012,424.700012,436.450012,412.594513,262594,-0.03934119223,0.08950527654,18.900024,0.1384465034,11.200012
2017-04-26,431.549988,474,431.549988,458.549988,433.486603,1568950,0.004477540617,0.1086016929,35.549988,0.1516818448,31
2017-04-27,460,468,443.299988,463.100006,437.787903,501930,-0.04949193611,0.1085296119,45.899994,0.151593136,36
2017-04-28,464.25,470.399994,455,458.850006,433.770172,278202,-0.067908364,0.1082486422,42.350006,0.1518863967,35.450012
2017-05-02,460,471.299988,457,463.200012,437.882385,293006,-0.04927614256,0.1079221867,38.5,0.1518231059,34.350006
2017-05-03,463,478.350006,462.950012,470.600006,444.87796,503030,-0.03992705672,0.107696591,48.800018,0.1521971589,37.450012
2017-05-04,474.950012,482.5,466.5,478.950012,452.771576,293882,-0.04782180953,0.1073991675,61.450012,0.1523626753,46.200012
2017-05-05,480.700012,482.850006,464.049988,471.549988,445.776001,381853,-0.07542681392,0.1087009556,62.149994,0.1534824978,41.649994
2017-05-08,489.899994,506.5,475.100006,489.049988,462.319519,1550551,-0.05794502479,0.107429898,76.199982,0.1533943098,78.599976
2017-05-09,490,498.950012,485.450012,496.450012,469.315033,536918,-0.043131136,0.1079539177,73.150024,0.1492058123,72.700012
2017-05-10,496.700012,531.049988,492.200012,527.299988,498.47879,973773,0.003574794581,0.1202565408,102.199982,0.1579026979,102.349976
2017-05-11,525,531,507,509.75,481.888092,464255,-0.08568634977,0.1248112708,84.75,0.1606408141,85.600006
2017-05-12,510,532.5,508.299988,527.400024,498.573425,1004226,-0.02265985529,0.1283242743,101.850036,0.1641127915,102.700012
2017-05-15,531,533.599976,517.650024,522.700012,494.13031,271979,-0.07196275341,0.1297980548,102.650024,0.1648868922,96.350006
2017-05-16,523,544.75,523,529.150024,500.227753,663692,-0.04451796335,0.1287018755,93.550018,0.1652805864,98.25003
2017-05-17,529,532,518.900024,523.049988,494.461121,446369,-0.06751990674,0.1255942107,88.099976,0.1655800788,86.199982
2017-05-18,517.75,533.5,511,513.5,485.433105,544886,-0.06445100783,0.1259669926,80.350006,0.1641662713,82.950012
2017-05-19,518,522,493,499.549988,472.245575,364678,-0.09247610596,0.1313465683,75.599976,0.1672113305,76.899994
2017-05-22,507.799988,508.700012,483.899994,487.149994,460.523346,460884,-0.09772409416,0.1364490112,44.350006,0.1713630179,56.949982
2017-05-23,489,497,475,490.950012,464.115631,546477,-0.05222876355,0.1296905065,62,0.1712266791,59.900024
2017-05-24,494,494.399994,477.649994,481.899994,455.560303,318536,-0.08100742067,0.1269253727,55.449982,0.172779123,52.299988
2017-05-25,482.200012,495,481.149994,492.350006,465.439148,350732,-0.03537762641,0.1282405394,65.75,0.1741503439,62.450012
2017-05-26,495,503,492.100006,500.25,472.907349,308238,-0.04565827276,0.1285286194,73.950012,0.174529606,74.850006
2017-05-29,501,519.5,490.100006,514.799988,486.662018,356864,-0.02903622715,0.1310090216,83.449982,0.1762633087,88.5
2017-05-30,515.200012,527.400024,506.899994,524.099976,495.453674,289727,-0.03908134212,0.1315077011,93.849976,0.1771286395,108.449982
2017-05-31,521.099976,526.200012,515.549988,522.549988,493.988434,322371,-0.0534298119,0.1310105427,100.5,0.175069254,88.699982
2017-06-01,518,548,515.299988,536.799988,507.459534,501233,-0.02055827048,0.1335539375,110.549988,0.1756955235,96.349976
2017-06-02,536,545,532.099976,540.549988,511.004547,258692,-0.04775567267,0.1335959134,116,0.1753731856,97
2017-06-05,541.049988,565,541.049988,555.950012,525.562927,408970,-0.02904174378,0.1340896987,126.850006,0.1773245575,113.950012
2017-06-06,558,577.900024,545.700012,548.650024,518.661926,791737,-0.07310668646,0.1359783248,112.200012,0.1780929658,114.300018
2017-06-07,550,564,528.849976,535.599976,506.325134,579042,-0.08273925798,0.1391763991,77.049988,0.179103215,99.449982
2017-06-08,535.849976,570,534,564.900024,534.023621,881054,-0.003414154306,0.1360544195,101.800018,0.1865143191,136.550018
2017-06-09,566,575,560.400024,573.5,542.153625,624254,-0.04304467597,0.1363409159,114.649994,0.1861920091,150.399994
